"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
55.9761,55.9761,226.0,224.08506200550462,221.92638002378794,-35.70506200550462
55.9955,55.9955,227.0,224.05779556397468,221.91345259441408,-34.677795563974676
56.015,56.015,207.0,224.03052001348675,221.9004355552404,-54.65052001348675
56.0344,56.0344,216.0,224.00351439427706,221.88746250421156,-45.62351439427706
56.0539,56.0539,241.0,223.9764970729859,221.87439978910356,-20.59649707298589
56.0734,56.0734,202.0,223.94960389850095,221.86131431362543,-59.56960389850095
56.0928,56.0928,253.0,223.92297333082914,221.84827344786714,-8.542973330829135
56.1123,56.1123,223.0,223.89632670878652,221.83514284078694,-38.516326708786515
56.1317,56.1317,225.0,223.86993613327016,221.82205725562997,-36.489936133270156
56.1512,56.1512,220.0,223.84352779676715,221.80888188052947,-41.463527796767146
56.1706,56.1706,203.0,223.81736995430745,221.79575193808748,-58.43736995430745
56.1901,56.1901,234.0,223.79118959405002,221.78253215934387,-27.411189594050022
56.2096,56.2096,181.0,223.76512284940839,221.76929025906253,-80.38512284940839
56.229,56.229,234.0,223.73929909000952,221.75609440529817,-27.35929909000952
56.2485,56.2485,218.0,223.7134535380012,221.74280864988717,-43.3334535380012
56.2679,56.2679,224.0,223.68784365343902,221.72956934802463,-37.307843653439015
56.2874,56.2874,238.0,223.66220946583778,221.71624010382257,-23.282209465837774
56.3068,56.3068,234.0,223.63680934150625,221.70295771870698,-27.256809341506248
56.3263,56.3263,205.0,223.61137886549153,221.6895853528253,-56.23137886549153
56.3458,56.3458,216.0,223.58605164171405,221.67619150905708,-45.20605164171405
56.3652,56.3652,202.0,223.56095199801317,221.66284513038394,-59.180951998013164
56.3847,56.3847,242.0,223.5358183877825,221.64940871751207,-19.15581838778251
56.4041,56.4041,218.0,223.51091063627567,221.63602017150652,-43.130910636275665
56.4236,56.4236,241.0,223.48596741147838,221.62254155854717,-20.10596741147838
56.443,56.443,210.0,223.461246147371,221.60911121270718,-51.08124614737101
56.4625,56.4625,207.0,223.43648815960177,221.59559076942705,-54.05648815960176
56.482,56.482,199.0,223.41182161980765,221.5820494965917,-62.03182161980765
56.5014,56.5014,223.0,223.38736934269534,221.56855708890322,-38.007369342695334
56.5209,56.5209,223.0,223.36287709136442,221.55497454226682,-37.98287709136442
56.5403,56.5403,243.0,223.33859734282913,221.54144125720143,-17.95859734282913
56.5598,56.5598,247.0,223.3142768270398,221.52781780837896,-13.934276827039803
56.5792,56.5792,213.0,223.29016429358956,221.51424401600872,-47.91016429358955
56.5987,56.5987,247.0,223.26601033703065,221.5005800373429,-13.886010337030648
56.6182,56.6182,212.0,223.2419357507074,221.48689588199431,-48.861935750707396
56.6376,56.6376,224.0,223.2180651901954,221.47326197301533,-36.8380651901954
56.6571,56.6571,225.0,223.19414964378726,221.45953784816822,-35.81414964378725
56.6765,56.6765,213.0,223.17043356798908,221.44586436068215,-47.790433567989076
56.696,56.696,232.0,223.14667354181174,221.43210064047105,-28.766673541811734
56.7154,56.7154,217.0,223.1231072539001,221.41838794704555,-43.743107253900085
56.7349,56.7349,230.0,223.09949543456796,221.40458500631013,-30.719495434567953
56.7544,56.7544,192.0,223.07595499441572,221.39076254616702,-68.69595499441573
56.7738,56.7738,222.0,223.05260810055486,221.37699169448956,-38.67260810055486
56.7933,56.7933,235.0,223.02921276825495,221.36313057787328,-25.649212768254948
56.8127,56.8127,204.0,223.0060043172452,221.34932145519767,-56.62600431724521
56.8322,56.8322,234.0,222.98274665777402,221.33542205868332,-26.602746657774013
56.8516,56.8516,215.0,222.95967541669336,221.32157503999377,-45.579675416693355
56.8711,56.8711,247.0,222.93655060392933,221.30763774083908,-13.556550603929331
56.8906,56.8906,276.0,222.9134942950453,221.2936815838153,15.466505704954706
56.91,56.91,215.0,222.89061805105314,221.27977837793432,-45.510618051053136
56.9295,56.9295,205.0,222.86768969908533,221.26578488590894,-55.48768969908533
56.9489,56.9489,237.0,222.8449411522334,221.251844724902,-23.464941152233386
56.9684,56.9684,236.0,222.8221364296838,221.23781427681158,-24.442136429683806
56.9878,56.9878,224.0,222.79951050797823,221.2238375380011,-36.419510507978224
57.0073,57.0073,221.0,222.77682820790662,221.20977051344218,-39.396828207906616
57.0268,57.0268,210.0,222.75420588027126,221.19568529667768,-50.374205880271255
57.0462,57.0462,219.0,222.73175775574404,221.18165435402642,-41.35175775574404
57.0657,57.0657,210.0,222.70925070640064,221.1675331319011,-50.329250706400636
57.0851,57.0851,224.0,222.6869169760243,221.15346655808412,-36.30691697602429
57.1046,57.1046,221.0,222.66452366451597,221.13930971181688,-39.284523664515966
57.124,57.124,228.0,222.64230032358964,221.125207886416,-32.262300323589635
57.1435,57.1435,219.0,222.62001854288695,221.11101579786327,-41.24001854288695
57.163,57.163,229.0,222.59778886945284,221.0968061867546,-31.21778886945284
57.1824,57.1824,223.0,222.57572711177394,221.08265215274017,-37.19572711177394
57.2019,57.2019,221.0,222.55360356592004,221.06840787380378,-39.17360356592004
57.2213,57.2213,200.0,222.5316448026196,221.05421954039642,-60.15164480261961
57.2408,57.2408,206.0,222.509625452861,221.03994097705458,-54.129625452861
57.2602,57.2602,222.0,222.48776789565247,221.025718726017,-38.107767895652465
57.2797,57.2797,241.0,222.46584649621988,221.0114062623068,-19.08584649621988
57.2992,57.2992,228.0,222.44397465917606,220.99707694953761,-32.06397465917606
57.3186,57.3186,216.0,222.422262860064,220.9828044965767,-44.04226286006399
57.3381,57.3381,229.0,222.40048826444638,220.96844186112847,-31.020488264446378
57.3575,57.3575,204.0,222.37886992121156,220.9541364480846,-55.99886992121156
57.377,57.377,228.0,222.35718804939242,220.93974087550382,-31.977188049392417
57.3964,57.3964,245.0,222.33566266077608,220.92540288624173,-14.955662660776078
57.4159,57.4159,237.0,222.31407036056106,220.91097476266708,-22.93407036056106
57.4354,57.4354,229.0,222.29252339983358,220.89653046723888,-30.91252339983358
57.4548,57.4548,201.0,222.27113098507704,220.88214429379337,-58.891130985077034
57.4743,57.4743,216.0,222.249671927724,220.86766802817337,-43.86967192772399
57.4937,57.4937,207.0,222.2283653578163,220.85325024121659,-52.8483653578163
57.5132,57.5132,241.0,222.20699011211934,220.83874239299647,-18.82699011211934
57.5326,57.5326,232.0,222.1857670575829,220.82429337841648,-27.80576705758289
57.5521,57.5521,222.0,222.16447522971305,220.80975433575753,-37.784475229713046
57.5716,57.5716,218.0,222.1432248514799,220.79519980202025,-41.76322485147991
57.591,57.591,188.0,222.1221231919052,220.78070463163272,-71.7421231919052
57.6105,57.6105,240.0,222.10095130033912,220.7661194872527,-19.720951300339117
57.6299,57.6299,209.0,222.07992777897465,220.7515940569116,-50.69992777897465
57.6494,57.6494,218.0,222.05883374510333,220.73697869144672,-41.678833745103326
57.6688,57.6688,225.0,222.0378864079421,220.72242338898508,-34.657886407942094
57.6883,57.6883,237.0,222.01686970359938,220.70777819254,-22.63686970359938
57.7078,57.7078,230.0,221.99588855624486,220.69311818922247,-29.61588855624486
57.7272,57.7272,247.0,221.97505237253648,220.67851876955172,-12.595052372536479
57.7467,57.7467,211.0,221.95414469825062,220.66382952192558,-48.57414469825061
57.7661,57.7661,226.0,221.9333795888408,220.64920120257,-33.553379588840805
57.7856,57.7856,197.0,221.91254414723508,220.6344831020799,-62.53254414723508
57.805,57.805,218.0,221.89184850164807,220.61982627273846,-41.51184850164807
57.8245,57.8245,250.0,221.8710817942998,220.60507971135365,-9.49108179429981
57.844,57.844,200.0,221.85034831558534,220.59031903059466,-59.47034831558533
57.8634,57.8634,210.0,221.82975546758357,220.5756201324515,-49.449755467583564
57.8829,57.8829,200.0,221.80908945264036,220.5608315802258,-59.42908945264036
57.9023,57.9023,199.0,221.78856235604724,220.5461051491018,-60.408562356047234
57.9218,57.9218,224.0,221.7679621697002,220.5312891186622,-35.38796216970021
57.9412,57.9412,221.0,221.74749924507802,220.5165355460437,-38.367499245078015
57.9607,57.9607,233.0,221.72696186055254,220.5016924311447,-26.346961860552533
57.9802,57.9802,202.0,221.70645644983514,220.48683588752309,-57.32645644983514
57.9996,57.9996,237.0,221.68608697091065,220.4720423039057,-22.30608697091065
58.0191,58.0191,193.0,221.66564345846948,220.45715926789075,-66.28564345846948
58.0385,58.0385,232.0,221.64533467583624,220.44233952415635,-27.265334675836236
58.058,58.058,224.0,221.62495059670175,220.42743039072948,-35.24495059670175
58.0774,58.0774,211.0,221.60470093288527,220.4125848800732,-48.22470093288526
58.0969,58.0969,210.0,221.5843760866735,220.39765004469535,-49.2043760866735
58.1163,58.1163,203.0,221.56418370669616,220.38277916078601,-56.18418370669615
58.1358,58.1358,221.0,221.54391708709142,220.36781901939068,-38.16391708709141
58.1553,58.1553,185.0,221.5236775321591,220.35284634159046,-74.1436775321591
58.1747,58.1747,236.0,221.5035702531525,220.33793810535144,-23.1235702531525
58.1942,58.1942,215.0,221.48338659699382,220.32294071681673,-44.10338659699382
58.2136,58.2136,226.0,221.46333353992242,220.30800809403422,-33.083333539922414
58.2331,58.2331,249.0,221.44320524232634,220.292986391853,-10.06320524232634
58.2525,58.2525,230.0,221.42320518478186,220.27802977780345,-29.04320518478186
58.272,58.272,223.0,221.40312964365432,220.26298415951388,-36.02312964365432
58.2915,58.2915,222.0,221.3830794925148,220.24792670215732,-37.00307949251481
58.3109,58.3109,206.0,221.3631585807613,220.2329348135026,-52.983158580761305
58.3304,58.3304,227.0,221.34316033386946,220.21785403768712,-31.96316033386946
58.3498,58.3498,236.0,221.32329025943037,220.20283914839777,-22.943290259430363
58.3693,58.3693,222.0,221.3033428008876,220.18773545275963,-36.9233428008876
58.3887,58.3887,250.0,221.28352228511477,220.17269795964094,-8.903522285114768
58.4082,58.4082,212.0,221.26362357178135,220.1575717432438,-46.88362357178135
58.4277,58.4277,220.0,221.2437505329216,220.1424343878148,-38.86375053292161
58.4471,58.4471,201.0,221.2240018557107,220.12736370585228,-57.844001855710694
58.4666,58.4666,233.0,221.20417624084806,220.11220442956167,-25.824176240848054
58.486,58.486,228.0,221.18447565307417,220.09711213812804,-30.80447565307417
58.5055,58.5055,223.0,221.16469640520864,220.08193134108106,-35.78469640520864
58.5249,58.5249,225.0,221.14504209380289,220.06681783843194,-33.76504209380288
58.5444,58.5444,222.0,221.12530884846947,220.05161592113873,-36.74530884846947
58.5639,58.5639,228.0,221.10559957361562,220.03640356740732,-30.725599573615618
58.5833,58.5833,221.0,221.0860130807246,220.02125896929897,-37.706013080724595
58.6028,58.6028,232.0,221.06634739575222,220.00602609734787,-26.686347395752215
58.6222,58.6222,192.0,221.0468052123494,219.9908612859116,-66.6668052123494
58.6417,58.6417,214.0,221.02718377420535,219.9756082972359,-44.64718377420535
58.6611,58.6611,210.0,221.00768458308974,219.9604236720988,-48.62768458308974
58.6806,58.6806,205.0,220.98810705675896,219.94515096857612,-53.60810705675896
58.7001,58.7001,210.0,220.96854994896017,219.92986853362876,-48.58854994896017
58.7195,58.7195,201.0,220.94911462362703,219.91465491362683,-57.56911462362702
58.739,58.739,219.0,220.92959943883247,219.8993533678694,-39.549599438832466
58.7584,58.7584,203.0,220.91020553686042,219.8841209353866,-55.530205536860414
58.7779,58.7779,233.0,220.89073265394603,219.86880068162512,-25.51073265394603
58.7973,58.7973,220.0,220.87137891614609,219.85354983758162,-38.49137891614608
58.8168,58.8168,232.0,220.8519462690351,219.83821127898202,-26.471946269035094
58.8363,58.8363,217.0,220.832533047662,219.82286369625223,-41.452533047661994
58.8557,58.8557,229.0,220.81323967322916,219.80758596473441,-29.43323967322916
58.8752,58.8752,233.0,220.79386659849487,219.79222068309517,-25.41386659849487
58.8946,58.8946,210.0,220.77461214687693,219.7769255443721,-48.39461214687693
58.9141,58.9141,199.0,220.75527824219415,219.7615429678612,-59.37527824219415
58.9335,58.9335,205.0,220.73606238568138,219.74623082406728,-53.356062385681376
58.953,58.953,229.0,220.71676606893456,219.73083135705997,-29.33676606893456
58.9725,58.9725,198.0,220.69748909858663,219.71542357535907,-60.31748909858663
58.9919,58.9919,213.0,220.6783295592433,219.70008665786426,-45.29832955924331
59.0114,59.0114,232.0,220.65909067885022,219.68466259336853,-26.279090678850217
59.0308,59.0308,226.0,220.63996837797222,219.66930967809714,-32.25996837797222
59.0503,59.0503,203.0,220.62076545768656,219.6538697359972,-55.24076545768656
59.0697,59.0697,214.0,220.60167966638056,219.63850122621938,-44.22167966638056
59.0892,59.0892,222.0,220.58251338723764,219.6230458120205,-36.20251338723764
59.1087,59.1087,218.0,220.5633654106519,219.6075827945682,-40.183365410651895
59.1281,59.1281,228.0,220.54433353422277,219.5921916308319,-30.16433353422277
59.1476,59.1476,221.0,220.52522055450467,219.57671375063663,-37.14522055450467
59.167,59.167,217.0,220.50622378364847,219.56130800243022,-41.12622378364846
59.1865,59.1865,205.0,220.4871459856901,219.54581566575615,-53.10714598569009
59.2059,59.2059,194.0,220.46818391810794,219.53039573740665,-64.08818391810794
59.2254,59.2254,215.0,220.44914113165012,219.5148893508103,-43.06914113165012
59.2449,59.2449,228.0,220.43011597298374,219.49937607426523,-30.05011597298374
59.2643,59.2643,211.0,220.4112052175375,219.48393561725547,-47.03120521753751
59.2838,59.2838,227.0,220.39221337510793,219.46840890167957,-31.012213375107926
59.3032,59.3032,234.0,220.37333624392576,219.45295527710826,-23.99333624392576
59.3227,59.3227,217.0,220.35437838458995,219.4374155297604,-40.97437838458995
59.3421,59.3421,210.0,220.33553454954964,219.42194914293287,-47.95553454954963
59.3616,59.3616,210.0,220.31661024131606,219.4063967713415,-47.93661024131605
59.3811,59.3811,202.0,220.29770183976032,219.39083822483178,-55.91770183976032
59.4005,59.4005,238.0,220.278907163665,219.37535343978442,-19.898907163664994
59.42,59.42,227.0,220.26003180230555,219.35978288133956,-30.880031802305545
59.4394,59.4394,217.0,220.24126954577295,219.34428634896608,-40.86126954577295
59.4589,59.4589,206.0,220.2224267478841,219.3287041867604,-51.8424267478841
59.4783,59.4783,227.0,220.20369645952078,219.31319631326568,-30.823696459520782
59.4978,59.4978,214.0,220.1848851783623,219.29760295572058,-43.80488517836229
59.5173,59.5173,200.0,220.1660902732078,219.28200413987486,-57.7860902732078
59.5367,59.5367,223.0,220.14740732469235,219.26648000332912,-34.76740732469235
59.5562,59.5562,205.0,220.12864398444484,219.25087060575044,-52.74864398444483
59.5756,59.5756,229.0,220.10999245544383,219.23533614516546,-28.729992455443828
59.5951,59.5951,230.0,220.09125993675008,219.2197165748646,-27.711259936750075
59.6145,59.6145,224.0,220.07263932390745,219.204172197266,-33.69263932390745
59.634,59.634,227.0,220.05393780497016,219.18854286347815,-30.67393780497016
59.6535,59.6535,210.0,220.03525249448433,219.1729087894556,-47.65525249448432
59.6729,59.6729,217.0,220.01667734542565,219.1573502882901,-40.636677345425646
59.6924,59.6924,199.0,219.9980224220601,219.14170706556655,-58.6180224220601
59.7118,59.7118,229.0,219.9794781592646,219.12613966642434,-28.5994781592646
59.7313,59.7313,220.0,219.96085307693528,219.110487704768,-37.58085307693528
59.7507,59.7507,247.0,219.94233886465307,219.09491181541708,-10.562338864653064
59.7702,59.7702,227.0,219.92374466210933,219.07925152479785,-30.543744662109326
59.7897,59.7897,213.0,219.905164808675,219.06358721331918,-44.52516480867501
59.8091,59.8091,230.0,219.88669541590394,219.04799934378707,-27.50669541590394
59.8286,59.8286,238.0,219.86814538569948,219.03232731919223,-19.488145385699475
59.848,59.848,224.0,219.84970560699006,219.0167319802465,-33.469705606990054
59.8675,59.8675,222.0,219.8311854495736,219.00105265298194,-35.45118544957361
59.8869,59.8869,216.0,219.8127752147209,218.9854502530541,-41.432775214720884
59.9064,59.9064,218.0,219.79428474030803,218.9697640337456,-39.41428474030803
59.9259,59.9259,218.0,219.77580851701111,218.95407451412365,-39.39580851701111
59.9453,59.9453,237.0,219.75744199332473,218.93846228088827,-20.37744199332473
59.9648,59.9648,236.0,219.73899538913574,218.92276648601094,-21.358995389135735
59.9842,59.9842,227.0,219.72065765325104,218.90714821415008,-30.340657653251036
60.0037,60.0037,235.0,219.7022404573751,218.89144655506308,-22.322240457375095
60.0231,60.0231,221.0,219.68393185539568,218.87582265359316,-36.30393185539568
60.0426,60.0426,215.0,219.6655430169223,218.86011554149883,-42.2855430169223
60.0621,60.0621,237.0,219.64716878455695,218.84440585066898,-20.26716878455695
60.0815,60.0815,197.0,219.62890312476893,218.82877426583977,-60.24890312476892
60.101,60.101,229.0,219.6105581988849,218.81305973961454,-28.230558198884886
60.1204,60.1204,211.0,219.59232087231175,218.79742354889743,-46.21232087231174
60.1399,60.1399,227.0,219.57400437168909,218.78170459884265,-30.194004371689083
