"limits",30.01,100.0074
"masked X","X","obs","calc","bkg","diff"
56.3458,56.3458,186.0,206.84506616206372,205.66073967331786,-56.82506616206372
56.3652,56.3652,203.0,206.83946448160597,205.66219870435467,-39.819464481605976
56.3847,56.3847,197.0,206.83387880493203,205.66363131850503,-45.81387880493203
56.4041,56.4041,181.0,206.82836264436793,205.66502285172106,-61.80836264436793
56.4236,56.4236,181.0,206.82285819864967,205.6663876794455,-61.80285819864967
56.443,56.443,194.0,206.817422396407,205.66771183308705,-48.797422396407015
56.4625,56.4625,221.0,206.8119979538485,205.6690089936657,-21.791997953848508
56.482,56.482,192.0,206.80661085298578,205.67027227884478,-50.78661085298579
56.5014,56.5014,189.0,206.80128884176509,205.6714955003818,-53.78128884176509
56.5209,56.5209,193.0,206.79597446211682,205.67269129907686,-49.77597446211682
56.5403,56.5403,196.0,206.79072338048667,205.6738474404943,-46.77072338048667
56.5598,56.5598,191.0,206.7854787479386,205.67497587409687,-51.765478747938616
56.5792,56.5792,176.0,206.7802952218495,205.67606505658142,-66.76029522184952
56.5987,56.5987,207.0,206.77511755376852,205.67712624732192,-35.75511755376853
56.6182,56.6182,215.0,206.76997144260608,205.67815377645692,-27.749971442606082
56.6376,56.6376,198.0,206.7648828249443,205.67914266383798,-44.7448828249443
56.6571,56.6571,204.0,206.7597972819277,205.68010313518192,-38.73979728192769
56.6765,56.6765,207.0,206.75476777967972,205.68102537039368,-35.73476777967973
56.696,56.696,209.0,206.74974101713448,205.68191890826188,-33.72974101713449
56.7154,56.7154,217.0,206.74476769483758,205.68277461539435,-25.72476769483758
56.7349,56.7349,211.0,206.73979536638385,205.68360134493017,-31.71979536638385
56.7544,56.7544,199.0,206.7348488262981,205.68439463177663,-43.71484882629811
56.7738,56.7738,213.0,206.72995396486448,205.68515069606784,-29.709953964864482
56.7933,56.7933,192.0,206.7250588669152,205.68587736400607,-50.705058866915195
56.8127,56.8127,202.0,206.72021167829016,205.6865672141972,-40.70021167829016
56.8322,56.8322,198.0,206.71536461875692,205.68722739042883,-44.695364618756926
56.8516,56.8516,197.0,206.71056380684365,205.68785115347612,-45.690563806843656
56.8711,56.8711,203.0,206.70576061455418,205.68844496602017,-39.685760614554184
56.8906,56.8906,241.0,206.7009793450536,205.6890055598474,-1.6809793450536148
56.91,56.91,198.0,206.6962429714328,205.68953034738144,-44.67624297143281
56.9295,56.9295,224.0,206.69150211509802,205.69002477124232,-18.671502115098022
56.9489,56.9489,235.0,206.6868052181003,205.69048379273426,-7.6668052181002935
56.9684,56.9684,223.0,206.68210237975052,205.69091217667926,-19.66210237975052
56.9878,56.9878,206.0,206.67744246929553,205.6913055619144,-36.65744246929553
57.0073,57.0073,225.0,206.67277561172455,205.6916680368007,-17.65277561172455
57.0268,57.0268,209.0,206.6681270781719,205.6919975219337,-33.648127078171896
57.0462,57.0462,195.0,206.66351779753535,205.69229261385405,-47.64351779753535
57.0657,57.0657,196.0,206.65890088368747,205.69255638789062,-46.63890088368747
57.0851,57.0851,211.0,206.6543232208594,205.69278617168555,-31.6343232208594
57.1046,57.1046,189.0,206.64973626813136,205.69298436748764,-53.62973626813137
57.124,57.124,199.0,206.64518763998987,205.6931489757342,-43.625187639989875
57.1435,57.1435,228.0,206.64062985599537,205.69328172695995,-14.620629855995375
57.163,57.163,189.0,206.63608430880933,205.69338172232113,-53.616084308809334
57.1824,57.1824,180.0,206.63157530318614,205.69344873412624,-62.61157530318614
57.2019,57.2019,202.0,206.62705470787196,205.69348348705816,-40.60705470787197
57.2213,57.2213,201.0,206.62256961962044,205.69348565838288,-41.60256961962044
57.2408,57.2408,197.0,206.61807286807718,205.69345530452168,-45.59807286807718
57.2602,57.2602,205.0,206.61360891915643,205.69339277069764,-37.59360891915644
57.2797,57.2797,211.0,206.60913363744123,205.69329744646487,-31.589133637441236
57.2992,57.2992,180.0,206.60466706566496,205.693169605116,-62.58466706566496
57.3186,57.3186,185.0,206.60023332525915,205.69301018620342,-57.58023332525916
57.3381,57.3381,188.0,206.59578511162252,205.69281758075883,-54.57578511162252
57.3575,57.3575,195.0,206.5913688436839,205.69259379860907,-47.57136884368391
57.377,57.377,219.0,206.58693829403936,205.69233656744177,-23.56693829403936
57.3964,57.3964,198.0,206.58253760527288,205.69204856010398,-44.56253760527288
57.4159,57.4159,191.0,206.57812095865933,205.69172684236156,-51.55812095865933
57.4354,57.4354,193.0,206.5737117577686,205.69137285104554,-49.553711757768596
57.4548,57.4548,184.0,206.5693307956698,205.69098868425615,-58.5493307956698
57.4743,57.4743,199.0,206.56493444607486,205.69057041671346,-43.54493444607486
57.4937,57.4937,209.0,206.5605653264598,205.69012237339828,-33.5405653264598
57.5132,57.5132,193.0,206.55617921655323,205.68963997070134,-49.536179216553236
57.5326,57.5326,199.0,206.55182054331814,205.68912819158967,-43.53182054331815
57.5521,57.5521,173.0,206.54744341378506,205.6885817955749,-69.52744341378506
57.5716,57.5716,184.0,206.54307128191215,205.68800337425756,-58.52307128191215
57.591,57.591,201.0,206.5387246379467,205.68739617541976,-41.518724637946704
57.6105,57.6105,216.0,206.53435912066277,205.6867539751496,-26.514359120662775
57.6299,57.6299,211.0,206.5300191512078,205.68608339583517,-31.5100191512078
57.6494,57.6494,220.0,206.52565907375882,205.68537756034652,-22.50565907375882
57.6688,57.6688,201.0,206.52132418485544,205.68464374392792,-41.50132418485545
57.6883,57.6883,191.0,206.51696911406637,205.6838744177086,-51.496969114066374
57.7078,57.7078,202.0,206.5126154511309,205.68307331912064,-40.4926154511309
57.7272,57.7272,202.0,206.50828562144972,205.6822448365946,-40.48828562144972
57.7467,57.7467,201.0,206.50393414714793,205.6813804656014,-41.483934147147934
57.7661,57.7661,191.0,206.49960616800044,205.68048910785555,-51.479606168000444
57.7856,57.7856,221.0,206.49525639059786,205.67956161081617,-21.475256390597863
57.805,57.805,196.0,206.49092909634547,205.6786075238289,-46.47092909634547
57.8245,57.8245,201.0,206.48657906711102,205.6776170478451,-41.46657906711103
57.844,57.844,194.0,206.48222835280953,205.6765950570239,-48.46222835280953
57.8634,57.8634,197.0,206.47789967861289,205.67554707124557,-45.45789967861289
57.8829,57.8829,190.0,206.4735478135364,205.67446232370963,-52.45354781353642
57.9023,57.9023,221.0,206.46921624156616,205.67335197704585,-21.449216241566162
57.9218,57.9218,223.0,206.46486175242248,205.6722046217416,-19.444861752422483
57.9412,57.9412,211.0,206.46052704283755,205.6710320627395,-31.44052704283756
57.9607,57.9607,205.0,206.45616813795792,205.66982224934534,-37.43616813795792
57.9802,57.9802,240.0,206.45180653116807,205.66858118317674,-2.4318065311680783
57.9996,57.9996,193.0,206.44746515458274,205.66731550620216,-49.42746515458275
58.0191,58.0191,191.0,206.44309852548298,205.66601220802156,-51.423098525482985
58.0385,58.0385,222.0,206.43875143575946,205.66468469344323,-20.41875143575946
58.058,58.058,196.0,206.43437795068837,205.66331931474687,-46.414377950688376
58.0774,58.0774,215.0,206.4300235624082,205.66193011364342,-27.4100235624082
58.0969,58.0969,177.0,206.42564260737635,205.660502806649,-65.40564260737635
58.1163,58.1163,184.0,206.42128042361125,205.6590520708151,-58.401280423611254
58.1358,58.1358,223.0,206.41689158650425,205.65756298845872,-19.396891586504253
58.1553,58.1553,215.0,206.41249792304544,205.65604299679077,-27.39249792304544
58.1747,58.1747,220.0,206.40812219874343,205.6545001663354,-22.38812219874343
58.1942,58.1942,187.0,206.40371869027848,205.65291863024825,-55.383718690278485
58.2136,58.2136,191.0,206.39933288548687,205.65131464786083,-51.379332885486875
58.2331,58.2331,193.0,206.39491873845225,205.64967172207395,-49.37491873845225
58.2525,58.2525,216.0,206.39052205315957,205.6480067420331,-26.370522053159576
58.272,58.272,210.0,206.38609717855195,205.64630258197377,-32.366097178551954
58.2915,58.2915,217.0,206.3816656246078,205.64456778477728,-25.361665624607795
58.3109,58.3109,194.0,206.37725096265063,205.6428115210606,-48.35725096265064
58.3304,58.3304,178.0,206.37280733746024,205.64101572425443,-64.35280733746025
58.3498,58.3498,182.0,206.36837921164465,205.63919885184853,-60.348379211644655
58.3693,58.3693,187.0,206.363922440626,205.63734221261672,-55.343922440626
58.3887,58.3887,198.0,206.35948098858515,205.63546488824676,-44.33948098858515
58.4082,58.4082,188.0,206.35500971539844,205.63354756447038,-54.33500971539844
58.4277,58.4277,201.0,206.35053074402308,205.63159988004728,-41.33053074402308
58.4471,58.4471,209.0,206.3460677562389,205.6296320958074,-33.32606775623891
58.4666,58.4666,192.0,206.34157432931704,205.6276239651663,-50.321574329317045
58.486,58.486,188.0,206.33709558374287,205.6255961239998,-54.31709558374287
58.5055,58.5055,176.0,206.33258593930015,205.62352770675184,-66.31258593930015
58.5249,58.5249,185.0,206.3280913608982,205.6214399677931,-57.30809136089822
58.5444,58.5444,183.0,206.32356502023137,205.6193114242358,-59.303565020231375
58.5639,58.5639,196.0,206.31903076362036,205.61715280077297,-46.299030763620365
58.5833,58.5833,200.0,206.31451065290904,205.6149754384149,-42.29451065290904
58.6028,58.6028,202.0,206.30995858552,205.61275693057706,-40.28995858552001
58.6222,58.6222,182.0,206.305421004001,205.61052007144409,-60.28542100400101
58.6417,58.6417,208.0,206.30085070306424,205.60824184123223,-34.280850703064246
58.6611,58.6611,217.0,206.2962948792299,205.60594564683112,-25.276294879229894
58.6806,58.6806,196.0,206.29170627301622,205.60360785692174,-46.27170627301622
58.7001,58.7001,221.0,206.28710802588972,205.6012402720329,-21.267108025889726
58.7195,58.7195,206.0,206.2825237956047,205.5988553031722,-36.26252379560471
58.739,58.739,181.0,206.27790585955086,205.59642840407187,-61.25790585955086
58.7584,58.7584,194.0,206.27330199046148,205.59398450684736,-48.25330199046148
58.7779,58.7779,209.0,206.2686644655545,205.59149845788883,-33.24866446555451
58.7973,58.7973,201.0,206.26404008256432,205.5889957961422,-41.244040082564325
58.8168,58.8168,187.0,206.25938216953605,205.58645076234382,-55.23938216953606
58.8363,58.8363,198.0,206.2547132643823,205.58387622261137,-44.23471326438231
58.8557,58.8557,184.0,206.25005811010396,205.58128564761873,-58.23005811010397
58.8752,58.8752,198.0,206.24536789110485,205.57865237202793,-44.22536789110485
58.8946,58.8946,219.0,206.2406914346663,205.5760034452116,-23.220691434666307
58.9141,58.9141,212.0,206.23597983563226,205.57331160043066,-30.215979835632268
58.9335,58.9335,188.0,206.23128128850425,205.5706044879301,-54.21128128850425
58.953,58.953,166.0,206.22654765974008,205.56785424128174,-76.20654765974008
58.9725,58.9725,185.0,206.22180273428748,205.56507478179861,-57.20180273428748
58.9919,58.9919,201.0,206.21707025753852,205.56228062934403,-41.19707025753853
59.0114,59.0114,217.0,206.21230269897268,205.55944302041434,-25.192302698972682
59.0308,59.0308,209.0,206.20754767360813,205.55659110067492,-33.18754767360814
59.0503,59.0503,215.0,206.20275642036378,205.55369551124465,-27.182756420363788
59.0697,59.0697,203.0,206.19797823577497,205.55078599262055,-39.17797823577497
59.0892,59.0892,187.0,206.19316325741957,205.5478325922793,-55.173163257419574
59.1087,59.1087,206.0,206.1883366040093,205.54485027619077,-36.1683366040093
59.1281,59.1281,192.0,206.1835226031676,205.54185460278737,-50.16352260316761
59.1476,59.1476,182.0,206.17867160554286,205.53881473159208,-60.158671605542864
59.167,59.167,194.0,206.17383336769944,205.5357618833115,-48.15383336769945
59.1865,59.1865,176.0,206.16895761301853,205.53266462819553,-66.14895761301854
59.2059,59.2059,210.0,206.1640947448336,205.52955477566135,-32.144094744833595
59.2254,59.2254,192.0,206.15919440331615,205.52640030844404,-50.139194403316154
59.2449,59.2449,210.0,206.15428127851874,205.5232172264895,-32.13428127851874
59.2643,59.2643,206.0,206.1493807843456,205.52002211603835,-36.1293807843456
59.2838,59.2838,182.0,206.14444209763903,205.5167820811138,-60.12444209763903
59.3032,59.3032,190.0,206.13951621097172,205.5135303959314,-52.119516210971724
59.3227,59.3227,185.0,206.13455171814482,205.510233581426,-57.114551718144824
59.3421,59.3421,197.0,206.12960011318,205.50692549432227,-45.10960011318001
59.3616,59.3616,204.0,206.1246100303729,205.50357207424733,-38.10461003037291
59.3811,59.3811,211.0,206.1196064240866,205.5001903443023,-31.099606424086616
59.4005,59.4005,188.0,206.11461555774804,205.4967979076359,-54.09461555774804
59.42,59.42,167.0,206.10958549209693,205.49335983452386,-75.08958549209693
59.4394,59.4394,189.0,206.10456816946794,205.48991143088062,-53.08456816946794
59.4589,59.4589,216.0,206.0995115259576,205.48641719015617,-26.079511525957614
59.4783,59.4783,209.0,206.09446750970406,205.482912994495,-33.074467509704064
59.4978,59.4978,204.0,206.08938375870235,205.47936276232434,-38.06938375870236
59.5173,59.5173,192.0,206.0842862513465,205.47578452894209,-50.0642862513465
59.5367,59.5367,199.0,206.0792016282215,205.47219690336917,-43.059201628221516
59.5562,59.5562,202.0,206.07407702232044,205.4685629441582,-40.05407702232044
59.5756,59.5756,178.0,206.06896498161248,205.46491996684085,-64.04896498161249
59.5951,59.5951,169.0,206.06381270519591,205.46123045948394,-73.04381270519592
59.6145,59.6145,187.0,206.05867306081146,205.45753230749298,-55.03867306081146
59.634,59.634,200.0,206.05349283135826,205.4537874302738,-42.03349283135826
59.6535,59.6535,200.0,206.0482989245108,205.45001486422737,-42.02829892451079
59.6729,59.6729,166.0,206.04311741970383,205.44623421307662,-76.02311741970384
59.6924,59.6924,186.0,206.03789506809937,205.4424065459443,-56.01789506809938
59.7118,59.7118,196.0,206.03268555203798,205.43857116562947,-46.01268555203798
59.7313,59.7313,188.0,206.02743483553567,205.4346885771847,-54.007434835535676
59.7507,59.7507,205.0,206.0221970023336,205.43079864685131,-37.0021970023336
59.7702,59.7702,189.0,206.0169176619846,205.42686131745796,-52.9969176619846
59.7897,59.7897,206.0,206.01162441781432,205.42289661528187,-35.99162441781432
59.8091,59.8091,196.0,206.00634366668484,205.41892512744644,-45.986343666684846
59.8286,59.8286,202.0,206.00102142467222,205.41490595620084,-39.98102142467222
59.848,59.848,201.0,205.99571206585654,205.41088036899933,-40.97571206585654
59.8675,59.8675,173.0,205.9903607002304,205.40680691051122,-68.97036070023042
59.8869,59.8869,197.0,205.9850224967318,205.4027274051268,-44.965022496731805
59.9064,59.9064,160.0,205.97964235666035,205.39859984180248,-81.95964235666035
59.9259,59.9259,202.0,205.9742472926779,205.39444522533478,-39.95424729267789
59.9453,59.9453,172.0,205.96886540212435,205.39028511481618,-69.94886540212435
59.9648,59.9648,205.0,205.96344092474746,205.38607666843814,-36.94344092474746
59.9842,59.9842,221.0,205.9580299137672,205.38186309543912,-20.93802991376721
60.0037,60.0037,182.0,205.95257626961117,205.37760100299363,-59.932576269611175
60.0231,60.0231,181.0,205.9471354924896,205.3733341506977,-60.9271354924896
60.0426,60.0426,204.0,205.9416524456421,205.36901859659665,-37.921652445642096
60.0621,60.0621,222.0,205.9361544483613,205.36467631252037,-19.916154448361297
60.0815,60.0815,194.0,205.93066943650663,205.36032981797294,-47.91066943650664
60.101,60.101,213.0,205.92514164517937,205.35593435015744,-28.90514164517937
60.1204,60.1204,191.0,205.91962726552995,205.3515350369726,-50.89962726552996
60.1399,60.1399,202.0,205.91406943581782,205.3470865712394,-39.894069435817826
60.1593,60.1593,219.0,205.90852533228642,205.3426346245638,-22.88852533228642
60.1788,60.1788,182.0,205.90293749891615,205.33813334729277,-59.88293749891615
60.1983,60.1983,216.0,205.89733485755374,205.33360566667807,-25.87733485755375
60.2177,60.2177,210.0,205.89174557661346,205.3290750509531,-31.871745576613463
60.2372,60.2372,220.0,205.8861130263769,205.3244948396514,-21.866113026376908
60.2566,60.2566,200.0,205.88049400564088,205.31991205595912,-41.86049400564089
60.2761,60.2761,188.0,205.87483105558442,205.31527950173313,-53.85483105558443
60.2955,60.2955,201.0,205.86918217939885,205.3106447371462,-40.84918217939885
60.315,60.315,214.0,205.8634891161071,205.30596002830643,-27.843489116107108
60.3345,60.3345,209.0,205.85778064760908,205.30124924615248,-32.83778064760908
60.3539,60.3539,184.0,205.85208658606362,205.29653679584217,-57.832086586063625
60.3734,60.3734,233.0,205.84634782663582,205.29177414280352,-8.826347826635825
60.3928,60.3928,191.0,205.84062355136618,205.28701018189304,-50.82062355136618
60.4123,60.4123,227.0,205.83485441185132,205.28219584763636,-14.814854411851329
60.4317,60.4317,212.0,205.82909994070852,205.27738056508736,-29.80909994070852
60.4512,60.4512,230.0,205.8233005248836,205.2725147398163,-11.803300524883596
60.4707,60.4707,213.0,205.81748592255178,205.2676231745929,-28.797485922551786
60.4901,60.4901,210.0,205.81168596437522,205.26273119957492,-31.79168596437522
