"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
54.4779,54.4779,251.0,239.48399042140176,237.91682168586127,-35.08399042140176
54.4973,54.4973,248.0,239.44651165640568,237.8942611748835,-38.04651165640568
54.5168,54.5168,255.0,239.40908112324516,237.87158437261203,-31.00908112324516
54.5363,54.5363,217.0,239.37188641319415,237.8489075703406,-68.97188641319414
54.5557,54.5557,247.0,239.33511437006712,237.82634705936286,-38.93511437006712
54.5752,54.5752,228.0,239.29837942069463,237.8036702570914,-57.89837942069463
54.5946,54.5946,243.0,239.26205312944265,237.78110974611366,-42.86205312944265
54.6141,54.6141,232.0,239.22575544911024,237.7584329438422,-53.82575544911024
54.6335,54.6335,248.0,239.1898556967497,237.73587243286445,-37.789855696749704
54.653,54.653,257.0,239.1539769211873,237.713195630593,-28.75397692118731
54.6725,54.6725,253.0,239.1183037444301,237.69051882832153,-32.71830374443011
54.6919,54.6919,228.0,239.08301098676773,237.6679583173438,-57.683010986767734
54.7114,54.7114,250.0,239.04773078258194,237.64528151507233,-35.64773078258194
54.7308,54.7308,238.0,239.01282173845925,237.6227210040946,-47.61282173845925
54.7503,54.7503,251.0,238.9779180321009,237.60004420182312,-34.57791803210089
54.7697,54.7697,232.0,238.94337710855766,237.57748369084538,-53.54337710855766
54.7892,54.7892,227.0,238.92320767636173,237.56917690887317,-58.52320767636173
54.8087,54.8087,253.0,238.90872218534014,237.5663790296884,-32.50872218534014
54.8281,54.8281,243.0,238.89448294339118,237.56359549860204,-42.49448294339118
54.8476,54.8476,240.0,238.8803375928668,237.5607976194173,-45.480337592866796
54.867,54.867,233.0,238.86643024413095,237.5580140883309,-52.466430244130954
54.8865,54.8865,225.0,238.85261220731144,237.55521620914615,-60.45261220731144
54.9059,54.9059,240.0,238.83902420437983,237.55243267805977,-45.43902420437983
54.9254,54.9254,241.0,238.82552211194457,237.54963479887502,-44.42552211194457
54.9449,54.9449,235.0,238.81217228543258,237.54683691969026,-50.41217228543258
54.9643,54.9643,260.0,238.79904031142314,237.54405338860388,-25.399040311423143
54.9838,54.9838,235.0,238.78598611124892,237.54125550941913,-50.38598611124892
55.0032,55.0032,256.0,238.7731432664763,237.53847197833275,-29.373143266476298
55.0227,55.0227,265.0,238.76037574930893,237.535674099148,-20.360375749308936
55.0421,55.0421,240.0,238.74781134393888,237.53289056806162,-45.34781134393888
55.0616,55.0616,246.0,238.73531735131587,237.53009268887686,-39.33531735131587
55.0811,55.0811,237.0,238.72295653508306,237.5272948096921,-48.32295653508306
55.1005,55.1005,217.0,238.71079032106547,237.52451127860573,-68.31079032106547
55.12,55.12,262.0,238.69868984927612,237.52171339942097,-23.298689849276123
55.1394,55.1394,233.0,238.6867766340452,237.5189298683346,-52.286776634045204
55.1589,55.1589,255.0,238.67492535942532,237.51613198914984,-30.274925359425318
55.1783,55.1783,224.0,238.66325594696082,237.51334845806346,-61.26325594696082
55.1978,55.1978,237.0,238.6516445161763,237.5105505788787,-48.251644516176306
55.2173,55.2173,225.0,238.64015157177784,237.50775269969395,-60.24015157177784
55.2367,55.2367,247.0,238.6288318021247,237.50496916860757,-38.228831802124695
55.2562,55.2562,230.0,238.61756599389156,237.50217128942282,-55.21756599389156
55.2756,55.2756,258.0,238.60646850470786,237.49938775833644,-27.206468504707864
55.2951,55.2951,240.0,238.5954218281775,237.49658987915168,-45.19542182817751
55.3145,55.3145,251.0,238.58453886632208,237.4938063480653,-34.18453886632208
55.334,55.334,240.0,238.57370397295406,237.49100846888055,-45.173703972954065
55.3534,55.3534,231.0,238.56302828982408,237.4882249377942,-54.16302828982408
55.3729,55.3729,236.0,238.5523990620159,237.48542705860942,-49.152399062015895
55.3924,55.3924,258.0,238.5418690641778,237.48262917942466,-27.141869064177804
55.4118,55.4118,206.0,238.53149071806212,237.4798456483383,-79.13149071806211
55.4313,55.4313,229.0,238.52115431802181,237.47704776915353,-56.121154318021816
55.4507,55.4507,243.0,238.51096576215676,237.47426423806718,-42.11096576215676
55.4702,55.4702,205.0,238.50081764549236,237.47146635888242,-80.10081764549236
55.4896,55.4896,242.0,238.49081237631978,237.46868282779604,-43.09081237631978
55.5091,55.5091,246.0,238.48084486594414,237.4658849486113,-39.08084486594414
55.5286,55.5286,241.0,238.47096538471848,237.46308706942654,-44.070965384718484
55.548,55.548,244.0,238.46122378746927,237.46030353834016,-41.06122378746927
55.5675,55.5675,239.0,238.45151739048805,237.4575056591554,-46.05151739048805
55.5869,55.5869,250.0,238.44194297898767,237.45472212806902,-35.04194297898767
55.6064,55.6064,251.0,238.4324035633212,237.45192424888427,-34.0324035633212
55.6258,55.6258,238.0,238.42299318573072,237.4491407177979,-47.02299318573072
55.6453,55.6453,231.0,238.41361326433136,237.44634283861313,-54.01361326433136
55.6648,55.6648,241.0,238.40431287897727,237.44354495942838,-44.00431287897727
55.6842,55.6842,227.0,238.39513712508696,237.440761428342,-57.99513712508696
55.7037,55.7037,237.0,238.3859895735325,237.43796354915725,-47.9859895735325
55.7231,55.7231,236.0,238.37696373901196,237.43518001807087,-48.97696373901196
55.7426,55.7426,236.0,238.3679642643218,237.4323821388861,-48.967964264321814
55.762,55.762,234.0,238.35908347232032,237.42959860779973,-50.95908347232032
55.7815,55.7815,254.0,238.35022768799269,237.42680072861498,-30.950227687992687
55.801,55.801,245.0,238.3414434294413,237.42400284943022,-39.941443429441314
55.8204,55.8204,233.0,238.33277181717315,237.42121931834384,-51.932771817173155
55.8399,55.8399,230.0,238.32412361430963,237.4184214391591,-54.92412361430963
55.8593,55.8593,205.0,238.31558664152624,237.4156379080727,-79.91558664152623
55.8788,55.8788,223.0,238.3070707926195,237.41284002888796,-61.9070707926195
55.8982,55.8982,287.0,238.298663841883,237.41005649780158,2.101336158116986
55.9177,55.9177,211.0,238.29027782373666,237.40725861861682,-73.89027782373665
55.9372,55.9372,229.0,238.2819537154079,237.40446073943207,-55.881953715407896
55.9566,55.9566,249.0,238.2737343402775,237.4016772083457,-35.873734340277515
55.9761,55.9761,253.0,238.26553307018756,237.39887932916093,-31.86553307018756
55.9955,55.9955,217.0,238.25743413358344,237.39609579807458,-67.85743413358344
56.015,56.015,240.0,238.24935272582331,237.3932979188898,-44.849352725823316
56.0344,56.0344,239.0,238.24137045513535,237.39051438780345,-45.841370455135355
56.0539,56.0539,234.0,238.2334043758166,237.3877165086187,-50.833404375816606
56.0734,56.0734,248.0,238.22549436633847,237.3849186294339,-36.82549436633847
56.0928,56.0928,260.0,238.21768087527056,237.38213509834756,-24.81768087527056
56.1123,56.1123,190.0,238.20988223101986,237.3793372191628,-94.80988223101986
56.1317,56.1317,255.0,238.2021771926627,237.37655368807643,-29.802177192662704
56.1512,56.1512,260.0,238.19448538092945,237.37375580889167,-24.79448538092945
56.1706,56.1706,214.0,238.1868855300478,237.3709722778053,-70.78688553004778
56.1901,56.1901,257.0,238.17929767113947,237.36817439862054,-27.779297671139467
56.2096,56.2096,222.0,238.1717614629934,237.36537651943578,-62.7717614629934
56.229,56.229,253.0,238.16431312104848,237.3625929883494,-31.76431312104848
56.2485,56.2485,227.0,238.15687709262014,237.35979510916465,-57.75687709262014
56.2679,56.2679,233.0,238.1495268994346,237.35701157807827,-51.74952689943459
56.2874,56.2874,226.0,238.1421869899807,237.35421369889352,-58.7421869899807
56.3068,56.3068,240.0,238.1349322759773,237.35143016780714,-44.73493227597729
56.3263,56.3263,231.0,238.12768628494567,237.34863228862238,-53.72768628494567
56.3458,56.3458,232.0,238.12048748199703,237.34583440943763,-52.72048748199703
56.3652,56.3652,240.0,238.11337035014535,237.34305087835125,-44.71337035014535
56.3847,56.3847,246.0,238.10626102820925,237.3402529991665,-38.70626102820925
56.4041,56.4041,237.0,238.0992323349302,237.33746946808012,-47.69923233493021
56.4236,56.4236,225.0,238.09221068475912,237.33467158889536,-59.692210684759125
56.443,56.443,264.0,238.0852682992164,237.33188805780898,-20.68526829921641
56.4625,56.4625,249.0,238.0783325872391,237.32909017862423,-35.67833258723909
56.482,56.482,237.0,238.07143854757862,237.32629229943947,-47.671438547578624
56.5014,56.5014,227.0,238.06462108294622,237.3235087683531,-57.66462108294622
56.5209,56.5209,253.0,238.05780871933243,237.32071088916834,-31.65780871933243
56.5403,56.5403,264.0,238.05107155605515,237.31792735808196,-20.65107155605515
56.5598,56.5598,239.0,238.04433952182757,237.3151294788972,-45.64433952182757
56.5792,56.5792,240.0,238.03768079509933,237.31234594781083,-44.637680795099335
56.5987,56.5987,244.0,238.0310260340703,237.30954806862607,-40.631026034070295
56.6182,56.6182,260.0,238.02440915630615,237.30675018944132,-24.62440915630615
56.6376,56.6376,247.0,238.01786403874064,237.30396665835494,-37.61786403874064
56.6571,56.6571,249.0,238.01132225872217,237.30116877917018,-35.611322258722176
56.6765,56.6765,259.0,238.00484977773417,237.29838524808383,-25.604849777734167
56.696,56.696,253.0,237.99838092787817,237.29558736889905,-31.598380927878175
56.7154,56.7154,234.0,237.9919800208496,237.2928038378127,-50.59198002084961
56.7349,56.7349,244.0,237.9855813479995,237.29000595862794,-40.5855813479995
56.7544,56.7544,226.0,237.9792172808522,237.2872080794432,-58.5792172808522
56.7738,56.7738,239.0,237.9729208090761,237.2844245483568,-45.5729208090761
56.7933,56.7933,223.0,237.96662468218818,237.28162666917206,-61.566624682188184
56.8127,56.8127,256.0,237.96039473720265,237.27884313808568,-28.56039473720265
56.8322,56.8322,248.0,237.95416506124297,237.27604525890092,-36.554165061242976
56.8516,56.8516,230.0,237.94799996164636,237.27326172781454,-54.54799996164636
56.8711,56.8711,240.0,237.94183489703644,237.2704638486298,-44.541834897036445
56.8906,56.8906,239.0,237.93570230700888,237.26766596944503,-45.53570230700888
56.91,56.91,238.0,237.92963175796334,237.26488243835865,-46.52963175796334
56.9295,56.9295,246.0,237.9235609124138,237.2620845591739,-38.52356091241379
56.9489,56.9489,269.0,237.9175517457424,237.25930102808752,-15.517551745742402
56.9684,56.9684,245.0,237.91154140998646,237.25650314890277,-39.51154140998646
56.9878,56.9878,253.0,237.90559181292636,237.2537196178164,-31.50559181292636
57.0073,57.0073,252.0,237.8996411236363,237.25092173863163,-32.49964112363629
57.0268,57.0268,232.0,237.8937194548569,237.24812385944688,-52.493719454856894
57.0462,57.0462,272.0,237.88785663417784,237.2453403283605,-12.487856634177838
57.0657,57.0657,239.0,237.8819916690951,237.24254244917574,-45.4819916690951
57.0851,57.0851,279.0,237.8761851076531,237.23975891808936,-5.476185107653102
57.1046,57.1046,232.0,237.87037624960058,237.2369610389046,-52.470376249600584
57.124,57.124,223.0,237.86462388448572,237.23417750781823,-61.464623884485725
57.1435,57.1435,266.0,237.85886963789775,237.23137962863348,-18.458869637897756
57.163,57.163,243.0,237.8531415332474,237.22858174944872,-41.4531415332474
57.1824,57.1824,265.0,237.84746924019746,237.22579821836234,-19.447469240197456
57.2019,57.2019,273.0,237.84179359597937,237.2230003391776,-11.44179359597937
57.2213,57.2213,227.0,237.83617292783106,237.2202168080912,-57.43617292783106
57.2408,57.2408,234.0,237.8305490241181,237.21741892890645,-50.430549024118115
57.2602,57.2602,217.0,237.82497865827736,237.2146353978201,-67.42497865827735
57.2797,57.2797,230.0,237.8194042224659,237.21183751863532,-54.41940422246589
57.2992,57.2992,224.0,237.8138547271775,237.20903963945057,-60.4138547271775
57.3186,57.3186,226.0,237.8083573465372,237.20625610836422,-58.40835734653721
57.3381,57.3381,256.0,237.80285628416152,237.20345822917943,-28.402856284161523
57.3575,57.3575,245.0,237.79740668065492,237.20067469809308,-39.39740668065492
57.377,57.377,226.0,237.79195239877225,237.19787681890833,-58.391952398772254
57.3964,57.3964,231.0,237.78654934486994,237.19509328782195,-53.38654934486994
57.4159,57.4159,242.0,237.78114104843144,237.1922954086372,-42.38114104843144
57.4354,57.4354,259.0,237.77575582839194,237.18949752945244,-25.375755828391938
57.4548,57.4548,208.0,237.77042042116824,237.18671399836606,-76.37042042116823
57.4743,57.4743,235.0,237.7650795415142,237.1839161191813,-49.36507954151421
57.4937,57.4937,252.0,237.7597879420968,237.18113258809493,-32.35978794209681
57.5132,57.5132,238.0,237.75449051979712,237.17833470891017,-46.35449051979712
57.5326,57.5326,223.0,237.74924177476132,237.1755511778238,-61.34924177476132
57.5521,57.5521,241.0,237.7439872072923,237.17275329863904,-43.343987207292294
57.5716,57.5716,262.0,237.73875345475716,237.16995541945428,-22.33875345475716
57.591,57.591,241.0,237.7335672400413,237.1671718883679,-43.33356724004131
57.6105,57.6105,252.0,237.7283746086866,237.16437400918315,-32.32837460868661
57.6299,57.6299,225.0,237.72322886643312,237.16159047809677,-59.32322886643312
57.6494,57.6494,216.0,237.71807646106765,237.15879259891202,-68.31807646106765
57.6688,57.6688,226.0,237.7129707804465,237.15600906782564,-58.31297078044651
57.6883,57.6883,200.0,237.70785780336328,237.15321118864088,-84.30785780336328
57.7078,57.7078,220.0,237.7027644780012,237.15041330945613,-64.3027644780012
57.7272,57.7272,277.0,237.6977163435472,237.14762977836975,-7.297716343547201
57.7467,57.7467,254.0,237.69266126774187,237.144831899185,-30.29266126774187
57.7661,57.7661,269.0,237.6876503930713,237.1420483680986,-15.287650393071296
57.7856,57.7856,224.0,237.68263284011232,237.13925048891386,-60.28263284011232
57.805,57.805,233.0,237.67765891925796,237.13646695782748,-51.277658919257966
57.8245,57.8245,230.0,237.6726775400241,237.13366907864273,-54.2726775400241
57.844,57.844,261.0,237.6677141221228,237.13087119945797,-23.26771412212279
57.8634,57.8634,246.0,237.66279412430606,237.1280876683716,-38.26279412430606
57.8829,57.8829,238.0,237.65786639290454,237.12528978918684,-46.25786639290454
57.9023,57.9023,235.0,237.65298118600165,237.1225062581005,-49.252981186001655
57.9218,57.9218,268.0,237.648087993855,237.1197083789157,-16.248087993855002
57.9412,57.9412,252.0,237.64323699701674,237.11692484782935,-32.243236997016744
57.9607,57.9607,237.0,237.63837765470635,237.11412696864457,-47.23837765470635
57.9802,57.9802,223.0,237.6335354785436,237.11132908945982,-61.233535478543594
57.9996,57.9996,260.0,237.62873424374013,237.10854555837346,-24.228734243740128
58.0191,58.0191,243.0,237.6239246974795,237.10574767918868,-41.22392469747951
58.0385,58.0385,242.0,237.61915603782165,237.10296414810233,-42.219156037821655
58.058,58.058,212.0,237.61437867441154,237.10016626891758,-72.21437867441153
58.0774,58.0774,234.0,237.60964173791518,237.0973827378312,-50.209641737915184
58.0969,58.0969,238.0,237.60489596655447,237.09458485864644,-46.20489596655447
58.1163,58.1163,230.0,237.60019022894116,237.09180132756006,-54.20019022894116
58.1358,58.1358,238.0,237.59547587095045,237.0890034483753,-46.19547587095045
58.1553,58.1553,232.0,237.59077631943344,237.08620556919055,-52.190776319433446
58.1747,58.1747,215.0,237.58611622213166,237.08342203810417,-69.18611622213166
58.1942,58.1942,209.0,237.58144704639056,237.08062415891942,-75.18144704639056
58.2136,58.2136,232.0,237.57681623642094,237.07784062783304,-52.17681623642094
58.2331,58.2331,242.0,237.57217671440836,237.0750427486483,-42.17217671440836
58.2525,58.2525,253.0,237.5675750786671,237.0722592175619,-31.16757507866709
58.272,58.272,221.0,237.56296410645692,237.06946133837715,-63.16296410645692
58.2915,58.2915,257.0,237.55836738685966,237.0666634591924,-27.15836738685966
58.3109,58.3109,226.0,237.55380844561455,237.06387992810602,-58.15380844561455
58.3304,58.3304,203.0,237.54923998345032,237.06108204892126,-81.14923998345031
58.3498,58.3498,250.0,237.5447086723816,237.05829851783488,-34.144708672381604
58.3693,58.3693,221.0,237.5401677145458,237.05550063865013,-63.14016771454579
58.3887,58.3887,225.0,237.5356634848588,237.05271710756375,-59.13566348485879
58.4082,58.4082,242.0,237.53114937020663,237.049919228379,-42.131149370206636
58.4277,58.4277,231.0,237.5266488845055,237.04712134919424,-53.12664888450551
58.4471,58.4471,238.0,237.5221844036387,237.04433781810786,-46.122184403638705
58.4666,58.4666,228.0,237.517709966787,237.0415399389231,-56.11770996678701
58.486,58.486,250.0,237.51327141038945,237.03875640783673,-34.11327141038945
58.5055,58.5055,240.0,237.50882268185538,237.03595852865197,-44.10882268185538
58.5249,58.5249,205.0,237.50440951382487,237.03317499756562,-79.10440951382486
58.5444,58.5444,259.0,237.4999860096561,237.03037711838084,-25.099986009656114
58.5639,58.5639,227.0,237.49557534924392,237.0275792391961,-57.09557534924392
58.5833,58.5833,238.0,237.4911993150314,237.02479570810974,-46.091199315031396
58.6028,58.6028,192.0,237.48681301039323,237.02199782892495,-92.08681301039323
58.6222,58.6222,237.0,237.48246138149514,237.0192142978386,-47.08246138149514
58.6417,58.6417,229.0,237.4780993265945,237.01641641865385,-55.078099326594504
