55.2172	109.0000
55.2367	116.0000
55.2562	111.0000
55.2756	93.0000
55.2951	123.0000
55.3145	109.0000
55.3340	123.0000
55.3534	114.0000
55.3729	117.0000
55.3924	112.0000
55.4118	136.0000
55.4313	119.0000
55.4507	130.0000
55.4702	128.0000
55.4896	116.0000
55.5091	120.0000
55.5286	120.0000
55.5480	141.0000
55.5675	125.0000
55.5869	132.0000
55.6064	122.0000
55.6258	115.0000
55.6453	120.0000
55.6648	106.0000
55.6842	126.0000
55.7037	122.0000
55.7231	110.0000
55.7426	134.0000
55.7620	117.0000
55.7815	116.0000
55.8010	132.0000
55.8204	128.0000
55.8399	110.0000
55.8593	119.0000
55.8788	121.0000
55.8982	126.0000
55.9177	133.0000
55.9372	114.0000
55.9566	139.0000
55.9761	132.0000
55.9955	113.0000
56.0150	108.0000
56.0344	118.0000
56.0539	127.0000
56.0734	102.0000
56.0928	140.0000
56.1123	129.0000
56.1317	122.0000
56.1512	104.0000
56.1706	120.0000
56.1901	117.0000
56.2096	122.0000
56.2290	123.0000
56.2485	109.0000
56.2679	109.0000
56.2874	128.0000
56.3068	123.0000
56.3263	107.0000
56.3458	106.0000
56.3652	107.0000
56.3847	114.0000
56.4041	124.0000
56.4236	124.0000
56.4430	120.0000
56.4625	102.0000
56.4820	133.0000
56.5014	126.0000
56.5209	146.0000
56.5403	123.0000
56.5598	118.0000
56.5792	118.0000
56.5987	131.0000
56.6182	115.0000
56.6376	132.0000
56.6571	111.0000
56.6765	118.0000
56.6960	95.0000
56.7154	109.0000
56.7349	116.0000
56.7544	125.0000
56.7738	115.0000
56.7933	102.0000
56.8127	117.0000
56.8322	118.0000
56.8516	125.0000
56.8711	114.0000
56.8906	136.0000
56.9100	132.0000
56.9295	109.0000
56.9489	101.0000
56.9684	103.0000
56.9878	103.0000
57.0073	121.0000
57.0268	104.0000
57.0462	101.0000
57.0657	116.0000
57.0851	108.0000
57.1046	99.0000
57.1240	119.0000
57.1435	114.0000
57.1630	135.0000
57.1824	129.0000
57.2019	122.0000
